emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|improvement>compared
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|large>multi-modal
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|majority>voting
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|model>lmm
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|multi-modal>model
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|notable>performance
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|other>reward
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|performance>improvement
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|reward>ensemble
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|reward>estimation
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_BIGRAM|visual>observations
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|achieves
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|applied
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|approaches
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|averaged
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|compared
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|ensemble
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|estimation
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|framework
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|i.e
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|improvement
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|large
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|lmm
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|majority
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|model
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|multi-modal
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|notable
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|observations
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|other
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|performance
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|reward
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|visual
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|voting
emnlp24_doc293|v1_review3_response.itg.json|6	9d902ac0d6344e3606f8a6c318bcaaed91c944bdf8c52658b4b43bb9479bf865	2a8534071c5baad87e99f31e4d3d90c208ae3a557cdde2e5a218b6f6a53476cf	ARG1_TOKEN|when
emnlp24_doc293|v1_review3_response.itg.json|7	845559e84a4941814548e8bb5f084d0e266272d6d46baa82bc5649d509b9e509	2f30e893a0d28bc45cf4d42b630c31f1a21768fec956851309391192e1535bb7	ARG1_TOKEN|lmm
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_BIGRAM|ai>tasks
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_BIGRAM|embodied>ai
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_BIGRAM|even>more
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_BIGRAM|more>robust
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_BIGRAM|reward>estimation
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_BIGRAM|versatile>reward
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_TOKEN|ai
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_TOKEN|embodied
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_TOKEN|estimation
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_TOKEN|even
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_TOKEN|more
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_TOKEN|reward
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_TOKEN|robust
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_TOKEN|tasks
emnlp24_doc293|v1_review3_response.itg.json|9	afab9440e94b84a0b9a3374f1bd70d381366ea369dc5cf5f87b08572137fc3e2	7e20963ba11f0941f18f81942139b7e9a6474f56eaec76e32c2101a79e86d3b0	ARG1_TOKEN|versatile
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_BIGRAM|deep>understanding
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_BIGRAM|editing>methods
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_BIGRAM|indeed>accurate
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_BIGRAM|knowledge>editing
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_BIGRAM|nuances>involved
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|accurate
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|deep
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|editing
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|indeed
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|involved
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|knowledge
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|methods
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|nuances
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|reflect
emnlp24_doc305|v1_review0_response.itg.json|0	bebfd3e45999152aa8b66f7682744b43fee2b9a84953c9ba48881507e34e52e1	809c57a10f58300060bac93208ffd3b106c298d408e6f38c90005d1412eff8f2	ARG1_TOKEN|understanding
emnlp24_doc305|v1_review0_response.itg.json|19	f217369b0ec60769f36c3c4c7d39aec2c6008ecfec7741ab804859ed7f020610	1cd2d843d32bb729b16bc5dbe5bb49579204e2cecbe9e50ca582104b045e07d4	ARG1_BIGRAM|additional>experiments
emnlp24_doc305|v1_review0_response.itg.json|19	f217369b0ec60769f36c3c4c7d39aec2c6008ecfec7741ab804859ed7f020610	1cd2d843d32bb729b16bc5dbe5bb49579204e2cecbe9e50ca582104b045e07d4	ARG1_BIGRAM|conducted>additional
emnlp24_doc305|v1_review0_response.itg.json|19	f217369b0ec60769f36c3c4c7d39aec2c6008ecfec7741ab804859ed7f020610	1cd2d843d32bb729b16bc5dbe5bb49579204e2cecbe9e50ca582104b045e07d4	ARG1_TOKEN|additional
emnlp24_doc305|v1_review0_response.itg.json|19	f217369b0ec60769f36c3c4c7d39aec2c6008ecfec7741ab804859ed7f020610	1cd2d843d32bb729b16bc5dbe5bb49579204e2cecbe9e50ca582104b045e07d4	ARG1_TOKEN|address
emnlp24_doc305|v1_review0_response.itg.json|19	f217369b0ec60769f36c3c4c7d39aec2c6008ecfec7741ab804859ed7f020610	1cd2d843d32bb729b16bc5dbe5bb49579204e2cecbe9e50ca582104b045e07d4	ARG1_TOKEN|concern
emnlp24_doc305|v1_review0_response.itg.json|19	f217369b0ec60769f36c3c4c7d39aec2c6008ecfec7741ab804859ed7f020610	1cd2d843d32bb729b16bc5dbe5bb49579204e2cecbe9e50ca582104b045e07d4	ARG1_TOKEN|conducted
emnlp24_doc305|v1_review0_response.itg.json|19	f217369b0ec60769f36c3c4c7d39aec2c6008ecfec7741ab804859ed7f020610	1cd2d843d32bb729b16bc5dbe5bb49579204e2cecbe9e50ca582104b045e07d4	ARG1_TOKEN|experiments
emnlp24_doc305|v1_review0_response.itg.json|36	08e7044738b0473cb0dbca5b3281a9dd75e289ed30aedb5b0943e70ec2963c9c	8f708f5d47a76b50a6249352b6d0406c6aa26931fd983c91495ebd3a8886da97	ARG1_BIGRAM|best>performance
emnlp24_doc305|v1_review0_response.itg.json|36	08e7044738b0473cb0dbca5b3281a9dd75e289ed30aedb5b0943e70ec2963c9c	8f708f5d47a76b50a6249352b6d0406c6aa26931fd983c91495ebd3a8886da97	ARG1_TOKEN|best
emnlp24_doc305|v1_review0_response.itg.json|36	08e7044738b0473cb0dbca5b3281a9dd75e289ed30aedb5b0943e70ec2963c9c	8f708f5d47a76b50a6249352b6d0406c6aa26931fd983c91495ebd3a8886da97	ARG1_TOKEN|performance
emnlp24_doc305|v1_review0_response.itg.json|37	902e3b5449728c3b8d4584f46bf376604d67662dfd9a89ab86f4d41cb834280d	d37abbb7dd4e8f000f90117aa685b89a8ee16e4f5687e1215baee36cfeaecb9f	ARG1_TOKEN|appreciate
emnlp24_doc305|v1_review0_response.itg.json|37	902e3b5449728c3b8d4584f46bf376604d67662dfd9a89ab86f4d41cb834280d	d37abbb7dd4e8f000f90117aa685b89a8ee16e4f5687e1215baee36cfeaecb9f	ARG1_TOKEN|dedication
emnlp24_doc305|v1_review0_response.itg.json|37	902e3b5449728c3b8d4584f46bf376604d67662dfd9a89ab86f4d41cb834280d	d37abbb7dd4e8f000f90117aa685b89a8ee16e4f5687e1215baee36cfeaecb9f	ARG1_TOKEN|enhancing
emnlp24_doc305|v1_review0_response.itg.json|37	902e3b5449728c3b8d4584f46bf376604d67662dfd9a89ab86f4d41cb834280d	d37abbb7dd4e8f000f90117aa685b89a8ee16e4f5687e1215baee36cfeaecb9f	ARG1_TOKEN|invaluable
emnlp24_doc305|v1_review0_response.itg.json|37	902e3b5449728c3b8d4584f46bf376604d67662dfd9a89ab86f4d41cb834280d	d37abbb7dd4e8f000f90117aa685b89a8ee16e4f5687e1215baee36cfeaecb9f	ARG1_TOKEN|manuscript
emnlp24_doc305|v1_review0_response.itg.json|37	902e3b5449728c3b8d4584f46bf376604d67662dfd9a89ab86f4d41cb834280d	d37abbb7dd4e8f000f90117aa685b89a8ee16e4f5687e1215baee36cfeaecb9f	ARG1_TOKEN|quality
emnlp24_doc305|v1_review0_response.itg.json|37	902e3b5449728c3b8d4584f46bf376604d67662dfd9a89ab86f4d41cb834280d	d37abbb7dd4e8f000f90117aa685b89a8ee16e4f5687e1215baee36cfeaecb9f	ARG1_TOKEN|us
emnlp24_doc305|v1_review0_response.itg.json|6	c2db7c40ea7b750dbbc856a21b31979bb64fa8944cd2c0cc5b1321925780ba1c	8edb876c2df8827987719b2a871d20542ab98d2ee3bfb249d92b971700607fb3	ARG1_TOKEN|future
emnlp24_doc305|v1_review0_response.itg.json|6	c2db7c40ea7b750dbbc856a21b31979bb64fa8944cd2c0cc5b1321925780ba1c	8edb876c2df8827987719b2a871d20542ab98d2ee3bfb249d92b971700607fb3	ARG1_TOKEN|priority
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_BIGRAM|absolutely>right
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_BIGRAM|crucial>factor
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_BIGRAM|entity>extraction
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_BIGRAM|pointing>out
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|absolutely
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|atbias
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|crucial
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|effectiveness
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|entity
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|extraction
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|factor
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|out
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|pointing
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|quality
emnlp24_doc305|v1_review0_response.itg.json|7	e7196d8ca15a3507dcde1dc06a578d25960c22dc11b63b16c1ec6abb6dbc7aec	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|right
emnlp24_doc305|v1_review0_response.itg.json|8	4c5108196a6ba50f2726c2b6fb2acdb608bbaefad6cf900819c54eb6f105a868	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_BIGRAM|significant>challenge
emnlp24_doc305|v1_review0_response.itg.json|8	4c5108196a6ba50f2726c2b6fb2acdb608bbaefad6cf900819c54eb6f105a868	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|challenge
emnlp24_doc305|v1_review0_response.itg.json|8	4c5108196a6ba50f2726c2b6fb2acdb608bbaefad6cf900819c54eb6f105a868	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|indeed
emnlp24_doc305|v1_review0_response.itg.json|8	4c5108196a6ba50f2726c2b6fb2acdb608bbaefad6cf900819c54eb6f105a868	16bdaf9fe110a4499c154f037f51801332b7bcef1676b0dba0189dfc40eaf527	ARG1_TOKEN|significant
emnlp24_doc312|v1_review0_response.itg.json|1	bb1288727e696b56f1e8d24a112d9843732856e46a266b9318fc55c9c2939b93	1e93140c03b245293626e9b19a9d76d435cd8f420782b17cce900da68ed7fd51	ARG1_BIGRAM|benchmark>datasets
emnlp24_doc312|v1_review0_response.itg.json|1	bb1288727e696b56f1e8d24a112d9843732856e46a266b9318fc55c9c2939b93	1e93140c03b245293626e9b19a9d76d435cd8f420782b17cce900da68ed7fd51	ARG1_BIGRAM|included>more
emnlp24_doc312|v1_review0_response.itg.json|1	bb1288727e696b56f1e8d24a112d9843732856e46a266b9318fc55c9c2939b93	1e93140c03b245293626e9b19a9d76d435cd8f420782b17cce900da68ed7fd51	ARG1_BIGRAM|manuscript>specifically
emnlp24_doc312|v1_review0_response.itg.json|1	bb1288727e696b56f1e8d24a112d9843732856e46a266b9318fc55c9c2939b93	1e93140c03b245293626e9b19a9d76d435cd8f420782b17cce900da68ed7fd51	ARG1_BIGRAM|more>benchmark
emnlp24_doc312|v1_review0_response.itg.json|1	bb1288727e696b56f1e8d24a112d9843732856e46a266b9318fc55c9c2939b93	1e93140c03b245293626e9b19a9d76d435cd8f420782b17cce900da68ed7fd51	ARG1_BIGRAM|nyt>conll04
emnlp24_doc312|v1_review0_response.itg.json|1	bb1288727e696b56f1e8d24a112d9843732856e46a266b9318fc55c9c2939b93	1e93140c03b245293626e9b19a9d76d435cd8f420782b17cce900da68ed7fd51	ARG1_BIGRAM|specifically>nyt
